0.3607
0.0770
0.9531
0.8397
1.3363
1.4306
0.7824
-0.2996
-0.5165
-1.5764
-0.1378
0.0315
-1.2205
-0.6296
0.5546
0.4556
1.3119
1.6566
0.6034
0.6038
0.0751
-0.4136
-0.3177
0.4712
-0.8098
-1.8309
-0.7673
-0.4774
0.0221
0.1935
0.9579
1.4111
1.2788
0.5832
0.8880
1.2512
-0.4947
-0.7507
-0.6534
-0.8770
-0.9436
-1.0108
-0.1341
-0.6876
0.8257
1.2660
1.0602
0.1764
1.2317
0.7200
0.2731
-0.0287
-0.1580
-1.2280
-0.5916
-0.2676
-0.6801
0.0234
-0.1298
1.2188
0.6350
0.8531
1.0881
0.4684
-0.1714
-0.6907
-0.9508
-1.7288
-1.0067
-0.6825
-0.1532
0.6620
0.0984
1.1086
-0.0642
0.4747
0.4662
1.2748
0.7916
0.6176
-0.6960
-0.1858
-0.7436
-0.9033
-1.1339
-0.5992
0.1307
0.6465
0.2801
0.7376
1.2369
0.8164
0.1187
-0.3614
-0.6904
-0.4783
-1.3673
-1.8429
-1.3677
-0.0409
-0.1807
1.2014
1.1287
0.6826
1.5182
1.0830
0.1492
-0.6888
-0.5267
-0.7571
-0.7142
-1.4136
-0.2502
-0.9442
-0.2500
0.7421
0.8179
1.3477
1.3692
0.7062
0.8638
0.2598
-0.9366
-0.9998
-1.1707
-1.2108
-0.2725
-0.7226
0.0005
0.4420
0.7931
1.3630
0.6261
1.0866
0.6956
-0.1543
-0.0229
-0.4531
-0.1514
-1.6172
-1.3177
-0.4452
0.0842
-0.0786
0.2182
0.2678
-0.0698
1.2008
0.6669
-0.0340
-0.3419
-0.1080
0.2080
-0.6446
-1.1990
-0.7709
-1.2771
-0.2343
0.7787
0.1109
1.0743
0.6782
1.1883
1.0607
0.2793
0.1028
-0.6770
-1.2217
-1.1061
-1.6057
-0.4673
0.0743
0.0046
0.2986
0.2938
0.8687
0.9374
0.7605
0.3366
-0.0037
-0.1212
-1.7740
-1.1920
-0.6559
0.3131
-0.3212
0.3679
0.3623
1.8621
0.4361
1.2752
-0.2038
-0.4710
-0.6564
-0.2479
-0.4065
-0.6995
-1.0401
-0.5311
-0.1842
-0.1292
0.4672
0.4798
0.2597
0.6563
0.8932
0.9789
0.6326
-0.3028
-1.4930
-1.3428
-0.9478
-0.8104
-0.2039
0.6482
0.2085
0.6638
-0.1806
1.2621
0.8527
0.6081
0.3499
-1.0108
-0.2191
-0.8272
-0.3972
-1.4724
-0.3282
-0.3136
-0.0094
-0.1257
1.5933
0.8480
1.4585
0.4296
-0.4840
-0.5418
-0.6790
-1.1068
-1.3663
-1.1139
-1.0820
-0.6005
-0.1374
0.3558
0.8084
0.9218
0.9895
0.9756
-0.1034
0.0190
-0.1417
-0.3642
-1.1352
-1.8706
-1.9964
-0.7737
0.0001
-0.3506
-0.2844
1.6158
1.8227
-0.3067
-0.0210
-0.3115
0.0273
-0.7993
-0.1401
0.0561
-0.9454
-0.7488
0.2350
-1.0708
0.1303
1.2925
1.5889
0.8434
1.3857
0.2974
-0.4562
-0.3038
-1.4783
-1.6530
-1.3088
-0.6920
0.0184
-0.3094
0.7301
0.5660
1.3297
1.3038
0.4637
-0.1932
-0.8275
-0.6720
-0.8103
-1.6622
-0.6947
-0.1857
-0.8597
-0.1679
0.3205
0.6607
1.1603
1.6033
0.9679
1.3768
-0.2339
-1.0625
-0.0793
-0.5286
-0.6149
-1.2235
-0.2590
0.3554
1.2170
0.3095
0.9831
0.8784
0.7903
0.7640
-0.1718
-1.3147
-0.3440
-1.1104
-0.9302
-0.9434
-0.9361
-0.2678
0.1972
0.7841
0.7669
0.9546
0.6187
0.5217
1.0864
-0.5520
-1.0566
-0.6185
-0.9652
-1.0108
-1.3426
-0.7733
-0.8680
0.1691
1.0130
1.5096
1.1012
-0.0982
0.4185
-1.1310
-1.0558
-0.9981
-0.8649
-1.4037
-0.1675
-0.4708
-0.7513
-0.0950
0.9006
2.1809
0.5055
0.2969
0.2205
0.0301
-0.9991
-1.3200
-1.1048
-1.3216
-1.4281
-0.5963
-1.4882
1.0673
0.5190
1.6870
1.4731
1.3799
1.7231
0.3704
-0.6356
-0.2627
0.0923
-1.0384
-0.8149
-0.6288
-0.3168
-0.1213
1.2120
0.1328
0.7299
1.2746
0.3515
1.2554
-0.0280
-0.8693
-0.7693
-0.9156
-1.2960
-0.3459
-0.3184
0.1246
1.2038
0.7586
1.6711
1.4626
1.0431
0.2501
-0.2406
0.0928
-0.0576
-1.9123
0.1060
-1.0535
-0.4842
0.4625
0.9548
1.0238
1.2742
0.5836
1.0123
0.2639
-0.0144
-0.4351
-0.6969
-1.6131
-1.6742
-0.9333
-0.2295
0.3946
-0.2319
0.0193
1.1718
1.4659
0.9475
1.6182
0.3739
-0.3929
-0.4820
-0.6879
-1.5383
-0.6108
-0.0824
-0.1337
-0.0292
0.8720
0.1526
-0.1725
0.4885
0.5932
0.3971
0.3732
0.1050
0.3087
-1.3400
-1.6030
-0.5859
-1.1847
0.0122
0.3755
0.3757
1.0508
1.0107
0.0612
-0.0399
0.6178
-0.9505
-0.7774
-1.5377
-0.8601
-0.8658
-1.1900
0.1846
0.5882
0.1220
1.2613
0.2956
0.7357
1.0794
-0.2308
-0.5155
0.3112
-0.5170
-1.1493
-0.9095
-0.4918
-0.4441
0.2305
0.8562
1.8115
1.1176
1.3345
0.0891
-0.1192
0.2190
-0.8297
-1.2607
-0.8603
-0.0876
-0.6761
-0.3471
0.4389
0.3534
0.8079
0.4443
0.5253
0.5497
0.7266
0.7426
-0.1937
-1.0174
-1.2187
-1.7733
-0.5539
-1.5066
-0.7940
0.3938
0.9927
1.8061
0.7585
1.2383
0.7851
0.6976
-0.8456
-0.1869
-0.7977
-0.5472
-1.1863
-1.1937
-0.1791
1.0653
1.2206
1.4983
0.4249
0.6048
1.5467
0.7483
0.3173
-0.6700
-0.6644
-1.3815
-0.9332
-1.1069
-0.4453
0.0358
-0.2205
1.1651
-0.1065
1.7137
0.5017
0.2190
-0.4650
-1.3374
-1.2929
-0.4276
-1.0224
-0.6169
-0.2002
-0.3298
-0.1433
0.9228
0.4757
1.2894
0.9346
0.7518
0.5106
-1.0794
-0.5550
-1.0217
-0.4176
-0.1506
0.6932
0.3924
-0.0941
-0.1384
0.3885
0.7933
1.1713
0.8393
-0.1390
-0.6235
-1.2299
-0.2641
-0.4823
-1.3815
-1.8231
-0.4593
0.2463
0.4294
0.6441
1.2912
0.9823
1.2863
0.6578
-0.4364
-1.2770
-0.3281
-0.5191
-0.3264
-0.1517
-0.1521
0.0242
0.7557
0.5427
1.9478
2.0143
1.1880
1.1114
-0.0906
0.4260
-1.5756
-0.7052
-0.5596
-1.4879
0.1458
0.6171
0.5022
1.0590
0.4818
1.2308
0.5565
0.0803
-0.4030
0.1869
-0.2403
-0.5335
-0.6101
-1.0592
-1.3920
0.3911
0.3011
0.9581
0.7520
0.4334
1.3782
0.1681
0.6820
0.5877
-0.1894
-0.9111
-0.9768
-1.0849
-0.4551
-0.3635
-0.0686
0.7278
0.6547
1.4660
2.2090
0.9238
0.9449
0.0118
-0.3686
-0.9969
-1.4734
-1.0829
-0.7048
-0.5246
0.4914
0.5038
0.4821
1.4188
2.2195
0.6086
1.1982
0.2129
0.3067
-0.3692
-2.0708
-0.1840
-1.6446
-0.3465
0.9119
-0.4016
0.8235
0.3852
0.9328
0.2296
0.4561
0.6876
0.2739
-1.0554
-1.1979
-0.0769
-0.3175
-0.1522
0.2127
-0.1778
0.2124
0.7082
-0.5535
0.5438
0.8314
0.6887
-0.5004
-0.1856
-0.9536
-1.1378
-1.2611
-1.2285
0.0564
-0.2056
0.7431
0.9891
1.4030
0.4947
0.5571
0.5283
0.8030
-0.0576
-0.6953
-1.8615
-0.6619
-0.5652
-1.1741
0.0513
-0.1551
0.1457
1.3662
0.6507
1.5778
0.7363
-0.0339
-0.4153
0.0497
-1.5827
-1.1960
-0.2534
-0.5292
0.5159
0.8319
0.1283
0.7915
0.7057
0.6188
0.9052
-0.6206
-0.3661
0.3177
0.3283
-1.0623
-0.9833
-1.1257
0.0945
0.6570
0.4122
0.7999
0.4942
0.8163
0.0565
-0.1196
-0.1325
-0.0343
-0.4261
-1.2460
-0.9145
-0.1570
-1.2692
0.1375
0.6787
0.7475
1.0444
0.6874
1.4119
0.9248
0.1348
0.3684
-0.6413
-0.0654
0.2425
-0.3635
-0.9222
0.3451
0.9257
0.0577
1.1324
1.9398
0.8122
-0.0744
0.0961
-0.0393
-0.1856
-1.0214
-1.2090
-0.7431
-0.1139
-0.7730
0.6025
1.0265
0.6949
1.7527
0.8446
0.2325
-0.1151
0.3143
0.0982
-0.8226
-1.5197
-0.8254
-1.6416
0.0327
0.6163
1.2285
0.0148
0.2641
1.7550
0.7091
-0.2429
0.9645
-0.8149
-1.0108
-1.1290
-0.7582
-1.6402
-0.3959
-1.3819
0.5569
0.5026
0.8541
0.7198
0.4090
0.6800
-0.5433
0.1239
-0.4034
-0.5171
-1.0384
-1.4356
-0.5909
0.1524
0.2647
-0.0254
0.0926
1.5141
0.9727
1.3819
0.3963
-0.0829
0.0665
-1.0952
-0.2411
-1.0652
-0.9817
0.0658
0.3767
-0.0770
0.7946
0.4426
0.5733
0.8825
0.5167
-0.3166
-0.5499
-0.7803
-0.7685
-0.7312
-1.2633
-0.2855
-0.6104
0.1851
0.6877
0.9262
1.0209
1.3059
1.0015
-0.5367
-0.4057
-1.1724
-0.7428
-0.5503
-1.3756
-1.0653
0.6012
0.3416
0.9464
0.6539
1.4148
0.7522
0.8741
0.5560
-0.9956
-1.5478
-0.5910
-1.7638
-0.6335
-0.6993
-0.1689
1.1427
0.6881
0.1768
0.3864
1.0684
1.0920
0.8634
-0.0536
-0.0919
-1.1650
-1.1459
-0.7911
-0.5128
-0.0899
-0.7344
0.0146
1.2162
0.4921
1.1836
0.7465
0.2642
0.1279
0.2248
-0.6507
-0.8668
-1.9547
-1.6714
0.1104
0.0363
-0.2502
1.0135
0.5268
0.2760
0.6654
1.4315
-0.2355
-0.1837
-1.3743
-0.3362
-1.5726
-0.3369
-0.6445
-0.0936
0.1464
0.3913
1.2548
1.3367
1.5760
0.1304
0.7000
-0.0725
-0.5799
-0.9802
-1.1981
-0.6604
-0.8982
-0.3610
-0.4534
-1.0005
0.9926
0.6710
0.8412
0.5182
0.5556
0.0030
-1.1442
-1.1372
-1.8301
-0.7777
-0.2524
-0.2322
-0.2804
0.6816
0.7507
1.0397
0.3756
1.1140
1.2087
0.2961
0.6256
-0.5204
-0.3524
-0.5989
-0.9740
-0.3929
0.7458
-0.0958
0.7205
0.7422
1.7663
2.0253
-0.2741
-0.3211
0.4870
-0.0867
-1.3791
-1.4046
-1.5695
-0.4316
-0.3643
-0.3666
0.6437
0.7448
1.2783
-0.0867
1.0493
0.0356
0.3938
-0.6466
-0.5428
-0.9546
-1.4093
-0.5067
-0.7333
0.6606
0.2003
0.7814
0.9840
1.5651
0.8412
0.7066
-0.0120
-0.8466
0.1207
-1.2281
-0.2220
-0.6018
-1.1080
-0.5958
0.4345
1.0849
0.7027
0.7611
1.0590
1.2195
0.6856
0.0686
-0.1828
-0.8855
-0.3461
-1.5008
-0.1120
0.3450
-0.2152
0.6795
1.0113
1.2377
0.9407
0.7807
1.1495
0.8107
-0.9962
-1.0857
-1.0107
-0.6247
-0.7089
-0.0261
-0.1248
0.1209
0.6685
1.7328
1.1913
0.3052
0.7773
-0.1765
-1.0522
-0.7427
-0.7116
-1.4940
-1.2539
-0.2091
0.5014
-0.7079
0.6097
1.4293
1.6245
0.4291
0.6978
0.6162
0.1429
-0.6157
-0.8431
-1.3523
-1.3385
-0.3987
-0.6596
-0.3346
0.8328
0.1896
1.3885
0.7627
0.2691
0.6240
-0.1911
0.2193
-0.3438
-0.8769
-0.9981
-0.8552
-0.4753
-0.6433
-0.2297
1.2581
1.2761
1.2934
0.6648
0.9684
-0.9412
-0.9916
-0.6673
-0.7455
-1.0204
-1.0559
-0.2387
-0.2191
0.5053
0.7671
0.9008
1.0983
0.6942
1.1810
-0.1583
-0.9096
-0.0498
0.0168
-1.4801
-1.1526
-0.9335
-0.0840
0.0840
0.5523
1.2116
0.8157
1.4474
0.3529
-0.2164
-0.4292
-1.0664
-1.4413
-0.9667
-0.5186
-0.6697
-0.4346
0.4334
0.7714
1.2039
0.7291
1.2498
0.7689
0.0311
0.7136
-0.4933
-0.4683
-0.7866
-0.8263
-0.2769
-0.5719
-0.3153
0.6217
0.9869
1.1871
0.8092
1.2894
1.1905
0.0955
0.1453
-1.4052
-0.4034
-0.4090
-0.9280
-0.1701
-0.5492
0.5341
0.3518
0.8209
1.2641
1.2378
-0.1418
-0.1653
-0.6009
-0.6405
-0.4787
-1.0159
-1.3953
0.3038
-0.3640
0.6203
0.8018
0.9185
0.7860
1.2242
1.1704
-0.7768
-0.5089
-0.2303
-0.9906
-0.1508
-0.5422
-0.3427
0.5992
-0.0248
0.9722
1.5033
1.3721
0.6880
0.3262
0.1381
0.4403
0.5720
-0.1529
-1.1083
-2.0685
-0.2814
-1.3707
0.8656
0.4508
0.7181
1.2784
1.2395
0.4952
-0.5038
-0.3661
0.4417
-0.5697
-0.5190
-0.2736
-1.4543
-0.5601
-0.5938
0.2093
0.9683
0.6953
0.7579
1.6275
1.0250
-0.2941
-0.2154
-0.9942
-1.5419
-1.2420
-0.4859
-0.6956
0.3694
0.5248
0.4632
0.9492
1.2517
0.1001
0.2251
0.5842
-0.0980
0.0446
-0.2989
-0.5241
-0.8274
-0.3569
-0.7709
0.0091
0.8488
1.1797
0.3786
1.0119
0.5539
1.6945
-0.7254
0.1300
-0.8037
-1.0264
-1.3485
-0.5379
0.6886
0.7147
0.4235
0.5503
1.6203
0.9059
0.0255
0.3154
-0.6211
-0.8423
-0.0687
-0.9337
-0.5913
-1.1496
-0.2755
-0.6672
0.0354
0.8855
0.6737
1.7838
1.2247
0.0870
-0.1084
-0.2816
-0.2522
-0.4509
-0.2998
-1.6285
-0.3904
-1.2965
1.0640
0.3499
0.1774
2.4473
1.7278
0.7912
-0.0240
-0.2808
-1.0937
-0.7522
-0.7710
-1.3002
-0.6658
-1.1363
0.5937
0.6031
0.7370
0.9847
0.8946
0.5191
0.4876
-0.8114
-0.2164
-0.1082
-1.2913
-1.2343
-0.6997
0.0627
-0.5577
0.3666
-0.2492
-0.0433
0.8264
1.0132
0.3839
0.0819
-0.2087
-0.9630
-0.6166
-0.9589
-0.7967
-0.5205
0.5330
-0.1343
-0.7889
0.9105
0.8036
1.2974
0.5956
0.1859
-0.9472
-0.1257
-0.5017
-0.8941
-1.8739
-0.2262
-1.0236
-0.0138
0.8067
1.0707
1.7429
0.9203
0.5702
-0.1418
0.4224
-0.8733
-0.3112
-1.1643
-0.4347
-0.5140
0.0156
-0.1162
1.3253
0.4564
1.2475
1.3077
1.2178
0.9425
0.0985
-0.8066
-0.0947
-1.2983
-1.0161
-0.6913
-0.1193
-0.0158
1.2557
0.8494
1.5088
0.4132
0.8994
0.4408
-0.1707
-0.4277
-0.9753
-0.7006
-0.3155
-1.6433
-1.0022
-0.6048
0.2727
0.6280
0.7358
0.3439
2.4380
0.0114
1.0249
0.0225
-1.5336
-1.0369
-1.7900
-1.4051
-0.2646
-0.1973
0.4161
0.7388
0.8393
1.3217
0.9870
0.5740
0.1626
0.6120
-0.3415
-1.2287
-0.7645
-2.0120
-1.2427
-0.3562
-0.2716
-0.5405
0.7662
1.3119
1.4506
0.6797
1.2863
0.7930
0.4058
-0.7514
-0.8633
-0.6909
0.1417
-1.1743
-0.5392
-0.0891
1.8410
0.0943
0.9926
0.7555
0.8721
-0.1020
0.0339
-1.0573
-1.1057
-0.7427
-0.2659
-0.5921
-0.2622
1.1485
0.5613
0.7702
0.0015
0.6727
0.1440
1.5496
1.0826
-0.9185
-0.3733
-0.5305
-1.0841
-0.7963
-0.4146
-0.0038
0.4085
1.4561
1.4840
1.3319
1.4743
1.3787
0.2189
-1.3125
-0.5441
-1.6201
-1.1073
-0.9955
0.0569
-0.9362
0.0616
-0.1664
1.2837
0.8445
0.7133
0.1363
-0.2843
-0.0476
-0.5845
-0.4070
-0.4073
-0.7276
-0.9533
-1.0194
0.2204
1.1507
1.6277
1.6664
1.4937
0.5851
0.6956
-0.1046
-0.8690
-1.4458
-1.0235
-1.0019
0.1557
-0.3082
0.1888
0.7395
1.1415
0.3726
0.6283
0.5538
0.8728
-0.2832
-0.2203
-0.3131
-0.8316
-0.5919
-1.2124
-0.0264
0.4225
0.2437
1.0525
0.4663
1.3601
0.0222
0.6842
0.4727
0.4073
-0.7310
-1.0014
-0.8814
-1.7587
-0.0286
-0.5740
-0.5365
-0.4274
0.6119
1.2780
1.2373
0.7161
0.6947
-0.1460
-1.1289
-0.4941
-0.6486
-1.0962
-0.0598
-0.8220
0.1613
-0.3408
0.5661
0.9390
1.0558
0.5405
0.4101
-0.7029
-1.6476
-0.2545
-1.0660
-1.2788
-1.7337
-0.1986
0.1822
0.0062
1.2449
0.4576
1.2254
0.3764
-0.2184
0.0531
-0.0780
-0.5686
-0.4044
-1.3437
-1.2593
-0.8839
-1.0231
0.2400
1.7419
0.2184
1.9485
0.7306
-0.2016
0.2491
-0.8597
-1.0218
-1.4961
-0.6675
-0.8901
-1.9577
0.1521
-0.3396
0.1884
0.1380
1.1707
0.6947
0.8666
0.7214
-0.2659
0.1364
-0.7613
-1.2433
-0.1051
-1.0393
-0.3240
-0.3135
0.2789
0.7616
0.7498
0.8769
0.3098
0.6738
-0.7134
-0.7279
0.2770
-0.9519
-0.9040
-1.3842
0.0075
0.3320
-0.3021
0.3067
0.4357
0.1747
1.4285
0.2234
0.8980
-0.3065
-0.4282
-0.9929
-0.4938
-1.0280
-1.0945
0.4266
-0.5106
0.1794
0.3214
0.9472
-0.0719
0.6917
0.8535
-0.1163
-0.9081
-1.1366
-0.9727
-1.0342
-0.3307
-0.2247
-0.1144
0.4762
0.6738
0.4464
0.9958
0.0280
1.4582
0.7474
-0.0026
-0.2229
-1.1399
-1.3075
-1.2677
-1.1363
0.1834
1.3914
1.0509
1.0651
1.0110
1.1678
0.6281
1.0710
-0.4174
-1.0109
-0.2644
-0.3878
-0.8933
-0.7693
-0.3430
-0.1009
0.6051
1.1697
0.8719
0.7528
0.8233
0.5383
0.2782
-0.5569
-1.1080
-1.3342
-0.8987
-0.4420
-0.4472
-0.2644
0.3160
1.1343
1.6120
1.0227
0.2069
-0.0310
0.6805
-1.2876
-0.2036
-0.3888
-1.4492
-0.5058
-0.5622
-0.1713
0.9724
-0.3192
0.6045
1.4034
1.6160
0.5820
0.3166
-1.3160
0.0339
-0.3397
-1.2377
-1.9905
-1.0224
0.5909
-0.6122
1.0780
1.2670
0.4367
0.9945
1.8064
-0.5818
-0.2499
-1.0864
-0.4194
-1.7520
-0.6469
-0.8467
-0.3380
0.9789
0.1041
0.8301
0.0934
0.6485
0.3840
0.2429
0.1704
-0.2583
-1.1412
-1.0418
-1.1234
-0.4034
-0.3094
-0.5528
0.5899
0.6159
-0.0219
-0.0927
0.2160
0.2281
0.4922
-0.6402
-0.6508
-1.4322
-1.2204
-0.0788
-0.5251
-0.8318
0.6229
1.2538
1.4511
0.3060
0.3821
0.8643
0.8677
0.3035
-1.6209
-1.1705
-1.1122
-0.1745
-1.0334
-0.5567
0.8858
0.6953
0.0201
0.5964
2.0792
0.6395
0.6426
-0.6538
0.2445
-2.3483
-1.1402
-1.3206
-0.9471
-0.4106
0.7587
0.6520
1.0550
0.0842
1.1497
0.1350
0.6353
0.4391
-0.6294
-1.5137
-1.1062
-0.0606
-0.5298
-0.6691
0.4175
0.2970
0.2967
0.4949
0.8079
0.6270
0.8279
-0.6099
0.4303
-0.8739
-0.9837
-1.2335
-0.4673
-0.3610
-0.5740
0.3359
1.5538
0.5079
0.8026
0.4378
0.5571
0.0901
-0.0364
-1.2245
-0.3373
-1.3275
-0.6054
-0.4368
-0.8991
0.2696
0.8000
1.5855
1.1997
0.7324
0.4127
0.8104
-0.3108
-0.7116
-1.6183
-1.1825
-0.6064
-0.6568
-0.2825
0.0365
0.4088
1.2652
1.4260
0.6366
0.4105
0.6159
0.6157
-0.1870
-0.8785
-0.7234
-0.8863
-0.5925
-0.8800
-0.0311
0.8876
1.0971
1.1833
1.3636
1.0079
0.5303
-0.2596
0.1281
-0.0659
-0.8745
-1.1735
-1.0005
-1.4340
-0.1434
-0.2068
0.2251
0.7428
0.7454
1.0133
0.3278
0.2704
-0.4770
-0.5063
-0.1341
-1.1481
-0.8156
-0.8692
-0.6632
-0.1198
0.7192
1.0403
1.2174
0.2810
1.2223
-0.4009
0.2248
-0.1525
-0.5525
-0.4756
-1.2927
-0.4798
-0.2722
-0.5328
0.4558
-0.0392
0.3176
-0.3092
-0.1272
0.5466
-0.4157
-0.4187
-0.3947
-0.4090
-0.9199
-1.1319
-0.8010
0.3013
-0.1177
0.8366
0.3005
1.2527
0.7656
0.2075
0.7362
-0.5765
0.9240
-1.3455
-1.5982
-1.4742
-0.6541
0.6528
0.5994
1.4953
0.8366
2.0711
0.8135
1.3866
1.0170
0.1233
-0.5293
0.3389
-0.6529
-1.1256
-0.6928
-0.6598
-0.6924
-0.1031
1.4033
0.2178
0.8129
0.3960
0.4746
0.3900
-0.5616
-1.2189
-2.5243
-0.7989
-0.2986
-1.1108
-0.7153
0.0124
0.7285
0.8518
0.7956
0.4407
-0.1570
-0.6735
-0.0380
-0.2903
-0.9493
-0.6945
-0.1921
-0.2881
-0.0636
-0.0164
-0.1353
0.3880
0.9315
0.8871
-0.0035
-0.5039
-0.3390
-0.1413
-0.8751
-0.9847
-1.9288
-0.5760
-0.1353
-0.5039
0.8041
1.2549
1.3225
1.3219
0.3704
0.3475
-0.5055
-0.3461
-1.3257
-1.0930
-0.3662
-0.4022
-0.5072
